id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
3135173,HK124462,2004-01-14T10:21:27.000,077XX S BISHOP ST,ASSAULT,AGGRAVATED: HANDGUN,ALLEY,False,False,0612,006,17,71,41.753547461,-87.660276974,True,False
3137675,HK124463,2004-01-14T10:20:59.000,004XX S STATE ST,THEFT,FROM BUILDING,LIBRARY,True,False,0132,001,2,32,41.876607964,-87.627644063,True,False
3136026,HK124476,2004-01-14T10:20:00.000,018XX N CLYBOURN AVE,BATTERY,SIMPLE,DRUG STORE,False,False,1811,018,32,7,41.914672059,-87.65476205,True,False
3154205,HK122475,2004-01-14T10:20:00.000,0000X N CICERO AVE,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,1533,015,28,25,41.880895793,-87.745292567,True,False
3136967,HK124446,2004-01-14T10:19:17.000,002XX N CLARK ST,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,True,False,0113,001,42,32,41.885879253,-87.630979425,True,False
3136680,HK124515,2004-01-14T10:16:00.000,001XX E 49TH ST,THEFT,OVER $500,OTHER,True,False,0224,002,3,38,41.805654261,-87.622169597,True,False
3135131,HK124500,2004-01-14T10:15:00.000,008XX E 103RD ST,THEFT,OVER $500,"SCHOOL, PUBLIC, BUILDING",False,False,0512,005,9,50,41.707515553,-87.602091762,True,False
3172227,HK124565,2004-01-14T10:15:00.000,011XX E 132ND ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA PARKING LOT/GROUNDS,True,False,0533,005,9,54,41.655784781,-87.593931454,True,False
3136960,HK124479,2004-01-14T10:15:00.000,065XX S WOOD ST,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, BUILDING",False,False,0726,007,15,67,41.775129883,-87.668978317,True,False
3137008,HK124536,2004-01-14T10:15:00.000,070XX S PRINCETON AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,0731,007,6,69,41.765976075,-87.632230085,True,False
3136192,HK124527,2004-01-14T10:12:00.000,028XX N PULASKI RD,THEFT,RETAIL THEFT,DRUG STORE,True,False,2523,025,30,21,41.932095868,-87.726987375,True,False
3133831,HK124522,2004-01-14T10:10:00.000,061XX N LOWELL AVE,OTHER OFFENSE,TELEPHONE THREAT,STREET,False,False,1711,017,39,12,41.992580266,-87.737327911,True,False
3135081,HK124460,2004-01-14T10:10:00.000,021XX N WESTERN AVE,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,1431,014,1,22,41.920980596,-87.687518934,True,False
3137219,HK124432,2004-01-14T10:10:00.000,051XX W LAKE ST,CRIMINAL TRESPASS,TO LAND,CTA PLATFORM,True,False,1532,015,28,25,41.887123664,-87.754163303,True,False
3171377,HK124450,2004-01-14T10:10:00.000,035XX E 114TH ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,"SCHOOL, PUBLIC, BUILDING",True,False,0433,004,10,52,41.688218178,-87.537357913,True,False
3135124,HK124457,2004-01-14T10:06:56.000,002XX N CENTRAL AVE,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",True,False,1512,015,29,25,41.884938654,-87.765031232,True,False
3135594,HK124449,2004-01-14T10:05:00.000,007XX E 111TH ST,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,False,False,0531,005,9,50,41.692833841,-87.60431945,True,False
3137682,HK124425,2004-01-14T10:03:20.000,001XX W MADISON ST,CRIMINAL TRESPASS,TO LAND,OTHER,False,False,0113,001,42,32,41.881951231,-87.633060512,True,False
3136888,HK124727,2004-01-14T10:02:00.000,063XX W 56TH ST,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",True,False,0811,008,23,56,41.79054357,-87.780130326,True,False
3145163,HK137315,2004-01-14T10:00:00.000,026XX S DR MARTIN LUTHER KING JR DR,BATTERY,SIMPLE,OTHER,True,False,2112,001,4,35,41.845382483,-87.617663323,True,False
3137218,HK127608,2004-01-14T10:00:00.000,018XX N LARRABEE ST,SEX OFFENSE,PUBLIC INDECENCY,RESIDENCE,False,False,1813,018,43,7,41.915140472,-87.643565788,True,False
3135576,HK124568,2004-01-14T10:00:00.000,053XX S LOOMIS BLVD,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,0933,009,16,61,41.797286045,-87.659812184,True,False
3138818,HK131172,2004-01-14T10:00:00.000,045XX N ARTESIAN AVE,THEFT,$500 AND UNDER,STREET,False,False,1911,019,47,4,41.963752065,-87.689980885,True,False
3135715,HK124637,2004-01-14T10:00:00.000,008XX N MICHIGAN AVE,THEFT,POCKET-PICKING,STREET,False,False,1833,018,42,8,41.898767916,-87.624116333,True,False
3135558,HK126420,2004-01-14T10:00:00.000,014XX N LARAMIE AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2533,025,37,25,41.906418813,-87.755873498,True,False
3134683,HK125423,2004-01-14T10:00:00.000,031XX W GRAND AVE,THEFT,OVER $500,STREET,False,False,1311,012,27,23,41.89762496,-87.704926032,True,False
3138176,HK125100,2004-01-14T10:00:00.000,065XX S OAKLEY AVE,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,False,True,0832,008,15,66,41.774808827,-87.680955042,True,False
3137392,HK124860,2004-01-14T10:00:00.000,076XX S UNION AVE,THEFT,FROM BUILDING,RESIDENCE,False,False,0621,006,17,71,41.755514708,-87.641722627,True,False
3146871,HK132108,2004-01-14T10:00:00.000,059XX S WASHTENAW AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,0824,008,16,66,41.785470098,-87.691128362,True,False
3134687,HK125313,2004-01-14T10:00:00.000,029XX W BELDEN AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1414,014,35,22,41.923270858,-87.700617718,True,False
3135182,HK125529,2004-01-14T10:00:00.000,007XX E 61ST ST,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,0313,003,20,42,41.784040653,-87.60687678,True,False
3134769,HK125481,2004-01-14T10:00:00.000,031XX W 26TH ST,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),False,False,1033,010,12,30,41.844539149,-87.703240067,True,False
3135488,HK124445,2004-01-14T10:00:00.000,079XX S DREXEL AVE,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,0624,006,8,44,41.750333637,-87.602731072,True,False
3153656,HK150102,2004-01-14T10:00:00.000,033XX W 71ST ST,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,0831,008,18,66,41.764316595,-87.706950643,True,False
3134312,HK124908,2004-01-14T10:00:00.000,010XX W HOLLYWOOD AVE,ASSAULT,SIMPLE,APARTMENT,False,True,2022,020,48,77,41.985516503,-87.65613622,True,False
2547395,HJ126495,2003-01-14T16:00:00.000,070XX S CORNELL AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,0332,003,5,43,41.766480771,-87.584355543,True,False
2546880,HJ126162,2003-01-14T16:00:00.000,028XX W 71ST ST,THEFT,FROM BUILDING,RESIDENCE,False,False,0831,008,18,66,41.764510138,-87.694749996,True,False
2544404,HJ126013,2003-01-14T16:00:00.000,039XX N MILWAUKEE AVE,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1731,017,38,15,41.952758475,-87.746261068,True,False
2554187,HJ138810,2003-01-14T16:00:00.000,082XX S CAMPBELL AVE,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,0835,008,18,70,41.743619118,-87.685195333,True,False
2549334,HJ125913,2003-01-14T16:00:00.000,001XX N STATE ST,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,True,False,0122,001,42,32,41.885481891,-87.627935689,True,False
2547018,HJ126028,2003-01-14T16:00:00.000,080XX S HALSTED ST,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,0621,006,21,71,41.747824891,-87.643959918,True,False
2544595,HJ126257,2003-01-14T16:00:00.000,022XX W COULTER ST,THEFT,OVER $500,OTHER COMMERCIAL TRANSPORTATION,False,False,1034,010,25,31,41.84740956,-87.681102482,True,False
2544483,HJ126456,2003-01-14T16:00:00.000,100XX S WENTWORTH AVE,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,0511,005,9,49,41.711854277,-87.628434516,True,False
2544630,HJ126824,2003-01-14T16:00:00.000,061XX S KOSTNER AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,0813,008,13,65,41.781696088,-87.732615507,True,False
2547099,HJ127387,2003-01-14T16:00:00.000,0000X W 87TH ST,THEFT,OVER $500,CHA PARKING LOT/GROUNDS,False,False,0634,006,21,44,41.736269116,-87.627768243,True,False
2548464,HJ127592,2003-01-14T16:00:00.000,037XX W 58TH ST,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,0822,008,14,62,41.787848388,-87.716996068,True,False
2545997,HJ127537,2003-01-14T16:00:00.000,003XX W 117TH ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0522,005,34,53,41.681567787,-87.63156199,True,False
2548060,HJ126932,2003-01-14T16:00:00.000,039XX N MILWAUKEE AVE,THEFT,$500 AND UNDER,ATHLETIC CLUB,False,False,1731,017,38,15,41.952758475,-87.746261068,True,False
2545577,HJ126549,2003-01-14T16:00:00.000,050XX N WESTERN AVE,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,2031,020,47,4,41.972476083,-87.689036266,True,False
2545375,HJ125976,2003-01-14T15:57:00.000,083XX S HOYNE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0614,006,18,71,41.741935899,-87.675370197,True,False
2548634,HJ125945,2003-01-14T15:56:24.000,024XX S STATE ST,BATTERY,SIMPLE,CHA APARTMENT,False,False,0134,001,3,33,41.848549403,-87.626979903,True,False
2553988,HJ125883,2003-01-14T15:50:00.000,016XX N MEADE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,True,2513,025,29,25,41.910074692,-87.77767771,True,False
2545283,HJ126461,2003-01-14T15:50:00.000,042XX S LAKE PARK AVE,ASSAULT,SIMPLE,SIDEWALK,False,False,2123,002,4,36,41.817359509,-87.599196367,True,False
2555866,HJ125825,2003-01-14T15:49:30.000,052XX N KENMORE AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,True,False,2023,020,48,77,41.977296683,-87.656440296,True,False
2544742,HJ125997,2003-01-14T15:49:00.000,032XX N CENTRAL AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,1633,016,38,15,41.939756732,-87.76654056,True,False
2544696,HJ125937,2003-01-14T15:45:00.000,040XX E 134TH ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0433,004,10,55,41.651431329,-87.527258234,True,False
2555875,HJ125870,2003-01-14T15:43:12.000,011XX W ARGYLE ST,NARCOTICS,POSS: CRACK,STREET,True,False,2033,020,48,3,41.973267845,-87.658244449,True,False
2555859,HJ125807,2003-01-14T15:40:41.000,026XX W WALTON ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1311,012,26,24,41.898414986,-87.692455315,True,False
2558297,HJ125892,2003-01-14T15:40:00.000,069XX S UNION AVE,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,True,False,0732,007,6,68,41.767882371,-87.642029688,True,False
2576482,HJ125831,2003-01-14T15:40:00.000,006XX N MONTICELLO AVE,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,True,False,1122,011,27,23,41.892385412,-87.717442868,True,False
2545314,HJ125819,2003-01-14T15:36:48.000,001XX W 105TH ST,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,0512,005,34,49,41.703468909,-87.627302997,True,False
2547699,HJ125845,2003-01-14T15:35:05.000,003XX E 68TH ST,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,0322,003,20,69,41.771103898,-87.618221974,True,False
2550071,HJ125792,2003-01-14T15:34:46.000,005XX E PERSHING RD,BATTERY,SIMPLE,GROCERY FOOD STORE,False,False,0213,002,3,38,41.823879885,-87.613503857,True,False
2544398,HJ125954,2003-01-14T15:30:00.000,018XX N CLYBOURN AVE,THEFT,FROM BUILDING,RESTAURANT,False,False,1811,018,32,7,41.914035604,-87.653868654,True,False
2545472,HJ125949,2003-01-14T15:30:00.000,049XX N WINTHROP AVE,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,False,False,2033,020,48,3,41.972059949,-87.657701922,True,False
2547206,HJ125869,2003-01-14T15:30:00.000,039XX W CHICAGO AVE,THEFT,$500 AND UNDER,SIDEWALK,False,False,1112,011,27,23,41.895389368,-87.723944549,True,False
2550037,HJ126151,2003-01-14T15:30:00.000,056XX N LUNA AVE,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,False,False,1623,016,45,11,41.983461156,-87.767116745,True,False
2547009,HJ125986,2003-01-14T15:30:00.000,086XX S HERMITAGE AVE,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,False,False,0614,006,18,71,41.736735059,-87.66673615,True,False
2546762,HJ126234,2003-01-14T15:30:00.000,031XX W 24TH ST,ROBBERY,ARMED: HANDGUN,ALLEY,False,False,1033,010,24,30,41.84814867,-87.704390144,True,False
2624882,HJ125828,2003-01-14T15:30:00.000,006XX N MONTICELLO AVE,NARCOTICS,POSS: CRACK,STREET,True,False,1122,011,27,23,41.892385412,-87.717442868,True,False
2547506,HJ125803,2003-01-14T15:30:00.000,035XX W JACKSON BLVD,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1133,011,28,27,41.877227358,-87.714595808,True,False
2545183,HJ125779,2003-01-14T15:29:00.000,035XX N CICERO AVE,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,False,1634,016,38,15,41.944817888,-87.74702865,True,False
2545642,HJ125903,2003-01-14T15:28:37.000,044XX S MICHIGAN AVE,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,False,0221,002,3,38,41.814289977,-87.622972812,True,False
2545883,HJ125856,2003-01-14T15:27:53.000,0000X S LA SALLE ST,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,BANK,True,False,0112,001,42,32,41.881016537,-87.632339962,True,False
2544979,HJ125887,2003-01-14T15:27:00.000,046XX N KIMBALL AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,1713,017,33,14,41.965845155,-87.713286801,True,False
2557251,HJ125824,2003-01-14T15:25:00.000,021XX N KOSTNER AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,2522,025,31,20,41.919557409,-87.736398539,True,False
2561966,HJ125772,2003-01-14T15:22:57.000,081XX S MAY ST,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,0613,006,21,71,41.746140855,-87.652406156,True,False
2549875,HJ127260,2003-01-14T15:20:00.000,038XX W 111TH ST,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,2211,022,19,74,41.691314623,-87.717043381,True,False
2544574,HJ125834,2003-01-14T15:20:00.000,019XX W DIVISION ST,ASSAULT,SIMPLE,OTHER,False,False,1322,012,1,24,41.903204218,-87.676523574,True,False
2545893,HJ125832,2003-01-14T15:15:00.000,006XX E GRAND AVE,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,1834,018,42,8,41.891990384,-87.611461502,True,False
2544436,HJ126214,2003-01-14T15:15:00.000,027XX S INDIANA AVE,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,False,False,2112,001,2,35,41.844026941,-87.622100808,True,False
2553087,HJ127382,2003-01-14T15:15:00.000,068XX S NORMAL BLVD,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",False,False,0722,007,6,68,41.769925563,-87.637267875,True,False
2545225,HJ125781,2003-01-14T15:10:50.000,096XX S MICHIGAN AVE,PUBLIC PEACE VIOLATION,BOMB THREAT,"SCHOOL, PUBLIC, BUILDING",True,False,0511,005,6,49,41.71902307,-87.620528559,True,False
2548025,HJ127367,2003-01-14T15:10:00.000,020XX W ADAMS ST,BATTERY,SIMPLE,STREET,False,False,1211,012,2,28,41.878726823,-87.678180667,True,False
2582738,HJ174933,2003-01-14T15:10:00.000,012XX N ASHLAND AVE,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,False,False,1433,014,1,24,41.904395517,-87.667522352,True,False
2548856,HJ125812,2003-01-14T15:10:00.000,006XX E 88TH PL,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE-GARAGE,True,False,0632,006,6,44,41.733849234,-87.608900806,True,False
2553986,HJ125882,2003-01-14T15:08:40.000,002XX S WABASH AVE,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,0123,001,42,32,41.87911226,-87.626110978,True,False
2548579,HJ125798,2003-01-14T15:08:18.000,073XX S BENNETT AVE,BATTERY,SIMPLE,STREET,False,False,0333,003,5,43,41.762026485,-87.579275866,True,False
2557610,HJ125830,2003-01-14T15:05:00.000,016XX E 72ND ST,NARCOTICS,POSS: CRACK,RESIDENCE PORCH/HALLWAY,True,False,0324,003,8,43,41.764249231,-87.58428986,True,False
2544658,HJ125768,2003-01-14T15:05:00.000,071XX N OAKLEY AVE,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,False,False,2411,024,50,2,42.01145512,-87.688149964,True,False
2546343,HJ125852,2003-01-14T15:02:00.000,016XX W ROOSEVELT RD,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,True,False,1224,012,2,28,41.866860535,-87.66765497,True,False
2546468,HJ126284,2003-01-14T15:00:00.000,060XX S ST LAWRENCE AVE,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,0313,003,20,42,41.785034842,-87.610913544,True,False
2548002,HJ125762,2003-01-14T15:00:00.000,029XX N CENTRAL PARK AVE,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,1412,014,35,21,41.934179041,-87.717250427,True,False
2546599,HJ125905,2003-01-14T15:00:00.000,001XX W 71ST ST,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,0731,007,6,69,41.765452488,-87.628735193,True,False
2597785,HJ125773,2003-01-14T15:00:00.000,012XX N SPAULDING AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1422,014,26,23,41.903433403,-87.709251481,True,False
2545935,HJ127474,2003-01-14T15:00:00.000,008XX S HALSTED ST,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",False,False,1213,012,25,28,41.87131913,-87.647003764,True,False
2559229,HJ126036,2003-01-14T15:00:00.000,009XX N MONTICELLO AVE,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,True,False,1112,011,27,23,41.898138305,-87.717622673,True,False
2555756,HJ126043,2003-01-14T15:00:00.000,063XX S COTTAGE GROVE AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,0312,003,20,42,41.779827581,-87.605916085,True,False
2544368,HJ125849,2003-01-14T15:00:00.000,049XX W DIVERSEY AVE,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,False,False,2521,025,31,19,41.931488087,-87.750042996,True,False
2624747,HJ125827,2003-01-14T15:00:00.000,007XX N AVERS AVE,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1112,011,27,23,41.894401371,-87.722381934,True,False
2544726,HJ125804,2003-01-14T15:00:00.000,032XX N CENTRAL AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1633,016,38,15,41.939756732,-87.76654056,True,False
2548474,HJ130139,2003-01-14T15:00:00.000,042XX N CENTRAL PARK AVE,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,1723,017,33,16,41.958145275,-87.717946134,True,False
2555227,HJ125799,2003-01-14T14:55:00.000,016XX S KOMENSKY AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,1012,010,24,29,41.858265918,-87.726161913,True,False
2545989,HJ125969,2003-01-14T14:54:00.000,005XX N MICHIGAN AVE,DECEPTIVE PRACTICE,BOGUS CHECK,DEPARTMENT STORE,False,False,1834,018,42,8,41.891465732,-87.624153044,True,False
2546539,HJ125731,2003-01-14T14:51:53.000,087XX S JEFFERY BLVD,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,0412,004,8,48,41.736599019,-87.575707974,True,False
2545043,HJ125778,2003-01-14T14:50:00.000,115XX S PERRY AVE,ASSAULT,SIMPLE,RESIDENCE,False,True,0522,005,34,53,41.684369838,-87.625311613,True,False
2544305,HJ125730,2003-01-14T14:50:00.000,043XX W FLOURNOY ST,BATTERY,SIMPLE,RESIDENCE,False,True,1131,011,24,26,,,True,False
2555853,HJ125757,2003-01-14T14:50:00.000,033XX W 47TH ST,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,0821,008,14,58,41.808071254,-87.707896418,True,False
2584685,HJ164765,2003-01-14T14:50:00.000,044XX N CAMPBELL AVE,NARCOTICS,FOUND SUSPECT NARCOTICS,DELIVERY TRUCK,True,False,1911,019,47,4,41.962254828,-87.691157818,True,False
2546494,HJ125742,2003-01-14T14:50:00.000,028XX W GRANVILLE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2413,024,50,2,41.993968174,-87.700296875,True,False
2544410,HJ126061,2003-01-14T14:45:00.000,081XX S CALIFORNIA AVE,BATTERY,SIMPLE,STREET,False,False,0835,008,18,70,41.745852887,-87.692516388,True,False
2545035,HJ125821,2003-01-14T14:45:00.000,034XX S DR MARTIN LUTHER KING JR DR,THEFT,RETAIL THEFT,DRUG STORE,True,False,2122,002,4,35,41.832329279,-87.616983146,True,False
2547298,HJ125732,2003-01-14T14:45:00.000,012XX N CAMPBELL AVE,BATTERY,SIMPLE,STREET,True,False,1423,014,26,24,41.903637229,-87.689504748,True,False
2560010,HJ138447,2003-01-14T14:45:00.000,049XX S ARCHER AVE,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",False,False,0821,008,14,57,41.803201891,-87.72198373,True,False
2544787,HJ125775,2003-01-14T14:45:00.000,008XX W EASTWOOD AVE,CRIMINAL TRESPASS,TO LAND,ABANDONED BUILDING,True,False,2312,019,46,3,41.966436414,-87.650631556,True,False
2548447,HJ126981,2003-01-14T14:45:00.000,035XX S ASHLAND AVE,BATTERY,SIMPLE,CTA BUS,False,False,0922,009,11,59,41.830045077,-87.66555614,True,False
2557753,HJ125795,2003-01-14T14:44:39.000,057XX W WEST END AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1512,015,29,25,41.884175269,-87.768827843,True,False
2544382,HJ125873,2003-01-14T14:43:00.000,007XX N MICHIGAN AVE,DECEPTIVE PRACTICE,FORGERY,DEPARTMENT STORE,False,False,1834,018,42,8,41.895140898,-87.624255632,True,False
2547182,HJ125743,2003-01-14T14:42:39.000,061XX S DR MARTIN LUTHER KING JR DR,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,0311,003,20,40,41.783303006,-87.615699508,True,False
2555411,HJ125741,2003-01-14T14:40:00.000,029XX S DEARBORN ST,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,CHA PARKING LOT/GROUNDS,True,False,2113,001,3,35,41.841289747,-87.628142362,True,False
2545296,HJ125751,2003-01-14T14:40:00.000,090XX S LOOMIS ST,CRIMINAL TRESPASS,TO LAND,RESIDENCE,False,True,2222,022,21,73,41.729741111,-87.658030682,True,False
2545944,HJ126059,2003-01-14T14:40:00.000,042XX W AUGUSTA BLVD,BATTERY,SIMPLE,SIDEWALK,False,False,1111,011,37,23,41.898926587,-87.731731107,True,False
2547093,HJ125713,2003-01-14T14:40:00.000,011XX W THORNDALE AVE,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,False,2433,024,48,77,41.990046445,-87.658810225,True,False
2546681,HJ125760,2003-01-14T14:39:38.000,024XX W 63RD ST,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,0825,008,15,66,41.779232785,-87.685346466,True,False
2557692,HJ125669,2003-01-14T14:37:14.000,013XX W 99TH ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2213,022,21,73,41.714046761,-87.656235486,True,False
2547434,HJ125808,2003-01-14T14:35:00.000,005XX S LAVERGNE AVE,ASSAULT,SIMPLE,STREET,False,False,1533,015,29,25,41.873709176,-87.749169703,True,False
2555731,HJ125665,2003-01-14T14:35:00.000,069XX S ROCKWELL ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0831,008,18,66,41.767802504,-87.68822176,True,False
2545578,HJ125697,2003-01-14T14:33:08.000,050XX S MICHIGAN AVE,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,False,True,0224,002,3,38,41.803365964,-87.622682706,True,False
2546470,HJ127303,2003-01-14T14:30:00.000,047XX N LAWNDALE AVE,BATTERY,SIMPLE,APARTMENT,False,False,1723,017,33,14,41.967289794,-87.720663759,True,False
2549660,HJ129313,2003-01-14T14:30:00.000,025XX W ADDISON ST,THEFT,OVER $500,"SCHOOL, PUBLIC, BUILDING",False,False,1913,019,47,5,41.946724511,-87.691501175,True,False
2544660,HJ125722,2003-01-14T14:30:00.000,007XX W DIVERSEY PKWY,THEFT,$500 AND UNDER,DRUG STORE,False,False,1932,019,44,6,41.932738985,-87.648117094,True,False
2548260,HJ129196,2003-01-14T14:30:00.000,002XX E 115TH ST,THEFT,FROM BUILDING,GOVERNMENT BUILDING/PROPERTY,False,False,0531,005,9,49,41.685379492,-87.617736935,True,False
2547098,HJ125717,2003-01-14T14:30:00.000,029XX N RIDGEWAY AVE,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,2523,025,30,21,41.934342393,-87.720596966,True,False
2554879,HJ125686,2003-01-14T14:30:00.000,032XX N LECLAIRE AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1634,016,30,15,41.939898633,-87.754281422,True,False
2545159,HJ126159,2003-01-14T14:30:00.000,025XX S DR MARTIN LUTHER KING JR DR,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,SIDEWALK,False,False,2112,001,2,33,41.847353158,-87.617711094,True,False
2546561,HJ127249,2003-01-14T14:30:00.000,020XX W 64TH ST,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,0726,007,15,67,41.777500408,-87.6755604,True,False
2553058,HJ125714,2003-01-14T14:29:00.000,068XX S NORMAL BLVD,CRIMINAL TRESPASS,TO LAND,"SCHOOL, PUBLIC, BUILDING",False,False,0722,007,6,68,41.769925563,-87.637267875,True,False
2555844,HJ125759,2003-01-14T14:28:00.000,032XX W 47TH ST,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,True,False,0821,008,14,58,41.80809935,-87.705500955,True,False
2551311,HJ125643,2003-01-14T14:26:45.000,007XX N TROY ST,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,VACANT LOT/LAND,True,False,1313,012,27,23,41.894251514,-87.70528599,True,False
2555440,HJ125648,2003-01-14T14:25:00.000,112XX S NORMAL AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2233,022,34,49,41.690096538,-87.635060998,True,False
